Date,^GSPC,^VIX,SP500_ret,VIX_change
2018-07-17,2809.550048828125,12.0600004196167,0.00397369863071062,-0.06001555016899285
2018-07-18,2815.6201171875,12.100000381469727,0.0021605126279586884,0.0033167463069041503
2018-07-19,2804.489990234375,12.869999885559082,-0.003952993120479142,0.06363632064578728
2018-07-20,2801.830078125,12.859999656677246,-0.0009484477101494582,-0.0007770185680464614
2018-07-23,2806.97998046875,12.619999885559082,0.0018380494891383492,-0.01866250214039078
2018-07-24,2820.39990234375,12.40999984741211,0.004780911145920941,-0.016640256739405612
2018-07-25,2846.070068359375,12.289999961853027,0.009101605057599604,-0.00966961217039064
2018-07-26,2837.43994140625,12.140000343322754,-0.0030322960242857855,-0.01220501375068006
2018-07-27,2818.820068359375,13.029999732971191,-0.00656220869212365,0.0733113150312188
2018-07-30,2802.60009765625,14.260000228881836,-0.005754170294581917,0.09439758412260324
2018-07-31,2816.2900390625,12.829999923706055,0.004884728797982518,-0.10028052470009752
2018-08-01,2813.360107421875,13.149999618530273,-0.0010403515262938923,0.024941519620195196
2018-08-02,2827.219970703125,12.1899995803833,0.004926444803381669,-0.0730038073000544
2018-08-03,2840.35009765625,11.640000343322754,0.004644183009877123,-0.04511888892478966
2018-08-06,2850.39990234375,11.270000457763672,0.003538227451535869,-0.031786930811503855
2018-08-07,2858.449951171875,10.930000305175781,0.0028241822564987196,-0.030168601488713476
2018-08-08,2857.699951171875,10.850000381469727,-0.0002623799656497061,-0.007319297481462206
2018-08-09,2853.580078125,11.270000457763672,-0.0014416744645237012,0.03870968309008038
2018-08-10,2833.280029296875,13.15999984741211,-0.007113887913551609,0.16770180238515042
2018-08-13,2821.929931640625,14.779999732971191,-0.004005992185342366,0.12310029668257583
2018-08-14,2839.9599609375,13.3100004196167,0.006389254777276809,-0.0994586833499882
2018-08-15,2818.3701171875,14.640000343322754,-0.007602164835758152,0.09992485963755926
2018-08-16,2840.68994140625,13.449999809265137,0.007919408484583057,-0.08128418757861378
2018-08-17,2850.1298828125,12.640000343322754,0.0033231157222237684,-0.060223009474275835
2018-08-20,2857.050048828125,12.489999771118164,0.0024280177746833775,-0.011867133554614995
2018-08-21,2862.9599609375,12.859999656677246,0.0020685364303643095,0.029623690339424025
2018-08-22,2861.820068359375,12.25,-0.0003981517707819515,-0.04743387814637445
2018-08-23,2856.97998046875,12.40999984741211,-0.0016912621251551352,0.013061212033641523
2018-08-24,2874.68994140625,11.989999771118164,0.006198839704363079,-0.03384368101999047
2018-08-27,2896.739990234375,12.15999984741211,0.007670409427647185,0.014178488702180525
2018-08-28,2897.52001953125,12.5,0.00026927832649970007,0.027960539214994196
2018-08-29,2914.0400390625,12.25,0.005701434129840033,-0.020000000000000018
2018-08-30,2901.1298828125,13.529999732971191,-0.004430329054144866,0.10448977412009719
2018-08-31,2901.52001953125,12.859999656677246,0.00013447750859452157,-0.04951959272114581
2018-09-04,2896.719970703125,13.15999984741211,-0.0016543221469484948,0.023328164754584213
2018-09-05,2888.60009765625,13.90999984741211,-0.002803126684318036,0.05699088211976577
2018-09-06,2878.050048828125,14.649999618530273,-0.0036523050860121087,0.053199121440381525
2018-09-07,2871.679931640625,14.880000114440918,-0.002213344827027508,0.015699692962430234
2018-09-10,2877.1298828125,14.15999984741211,0.0018978268127400888,-0.04838711434753651
2018-09-11,2887.889892578125,13.220000267028809,0.003739841510076891,-0.06638415187236713
2018-09-12,2888.919921875,13.140000343322754,0.00035667194221011833,-0.006051431323006673
2018-09-13,2904.179931640625,12.369999885559082,0.005282254329749936,-0.05859972889231746
2018-09-14,2904.97998046875,12.069999694824219,0.00027548183892078804,-0.024252238763970202
2018-09-17,2888.800048828125,13.680000305175781,-0.005569722252617426,0.1333886206345103
2018-09-18,2904.31005859375,12.789999961853027,0.005369014643958003,-0.06505850317752004
2018-09-19,2907.949951171875,11.75,0.0012532727238796504,-0.08131352345229803
2018-09-20,2930.75,11.800000190734863,0.007840591898404803,0.004255335381690539
2018-09-21,2929.669921875,11.680000305175781,-0.00036853301202766087,-0.010169481662661628
2018-09-24,2919.3701171875,12.199999809265137,-0.0035156877607932513,0.04452050432386789
2018-09-25,2915.56005859375,12.420000076293945,-0.0013050961134796202,0.01803280905477811
2018-09-26,2905.969970703125,12.890000343322754,-0.003289278113945082,0.03784221128354881
2018-09-27,2914.0,12.40999984741211,0.0027632870875580196,-0.03723820660402799
2018-09-28,2913.97998046875,12.119999885559082,-6.870120538793323e-06,-0.023368248623588994
2018-10-01,2924.590087890625,12.0,0.003641105118425747,-0.009900980750178201
2018-10-02,2923.429931640625,12.050000190734863,-0.0003966902079042267,0.004166682561238533
2018-10-03,2925.510009765625,11.609999656677246,0.0007115197468861023,-0.03651456656373575
2018-10-04,2901.610107421875,14.220000267028809,-0.008169482334351885,0.22480626076939414
2018-10-05,2885.570068359375,14.819999694824219,-0.005527978766503461,0.042194051795244825
2018-10-08,2884.429931640625,15.6899995803833,-0.00039511662920677093,0.05870444692808752
2018-10-09,2880.340087890625,15.949999809265137,-0.0014179036575431292,0.016571079403144617
2018-10-10,2785.679931640625,22.959999084472656,-0.0328642290012785,0.439498392415999
2018-10-11,2728.3701171875,24.979999542236328,-0.02057300761734404,0.0879791175222544
2018-10-12,2767.1298828125,21.309999465942383,0.014206197825152422,-0.14691753977371724
2018-10-15,2750.7900390625,21.299999237060547,-0.005904978964482943,-0.0004692740090311842
2018-10-16,2809.919921875,17.6200008392334,0.02149560016316343,-0.1727698840206624
2018-10-17,2809.2099609375,17.399999618530273,-0.00025266233815879335,-0.012485880262460669
2018-10-18,2768.780029296875,20.059999465942383,-0.014391922356395415,0.1528735578005025
2018-10-19,2767.780029296875,19.889999389648438,-0.00036116989772350117,-0.008474580300092738
2018-10-22,2755.8798828125,19.639999389648438,-0.004299527548581317,-0.0125691306018898
2018-10-23,2740.68994140625,20.709999084472656,-0.005511829997012829,0.054480637885772065
2018-10-24,2656.10009765625,25.229999542236328,-0.030864433977743855,0.21825208390050332
2018-10-25,2705.570068359375,24.219999313354492,0.018625040052811848,-0.04003171808192241
2018-10-26,2658.68994140625,24.15999984741211,-0.017327264039978307,-0.0024772695145908186
2018-10-29,2641.25,24.700000762939453,-0.0065595995737004476,0.022351031412989997
2018-10-30,2682.6298828125,23.350000381469727,0.015666780052058682,-0.05465588420123868
2018-10-31,2711.739990234375,21.229999542236328,0.010851331974038647,-0.09079232567875262
2018-11-01,2740.3701171875,19.34000015258789,0.010557843693063784,-0.08902493784271404
2018-11-02,2723.06005859375,19.510000228881836,-0.0063166863793988615,0.008790076264358015
2018-11-05,2738.31005859375,19.959999084472656,0.005600317169601965,0.02306503589501041
2018-11-06,2755.449951171875,19.90999984741211,0.006259295774170726,-0.002504971911518883
2018-11-07,2813.889892578125,16.360000610351562,0.021208856064105275,-0.17830232366988052
2018-11-08,2806.830078125,16.719999313354492,-0.0025089163835961825,0.02200480987605502
2018-11-09,2781.010009765625,17.360000610351562,-0.00919901370610332,0.03827759110527551
2018-11-12,2726.219970703125,20.450000762939453,-0.01970148934024063,0.177995394236643
2018-11-13,2722.179931640625,20.020000457763672,-0.0014819196931705747,-0.021026909004084215
2018-11-14,2701.580078125,21.25,-0.007567410690302756,0.061438537168431395
2018-11-15,2730.199951171875,19.979999542236328,0.010593753366266334,-0.059764727424172825
2018-11-16,2736.27001953125,18.139999389648438,0.0022233054237545957,-0.09209210183905447
2018-11-19,2690.72998046875,20.100000381469727,-0.01664310858849427,0.10804856988803202
2018-11-20,2641.889892578125,22.479999542236328,-0.01815124083246611,0.1184079161988838
2018-11-21,2649.929931640625,20.799999237060547,0.0030432907461763747,-0.07473311118264614
2018-11-23,2632.56005859375,21.520000457763672,-0.006554842390161242,0.03461544457272181
2018-11-26,2673.449951171875,18.899999618530273,0.0155323683669224,-0.12174724830399308
2018-11-27,2682.169921875,19.020000457763672,0.003261692144003847,0.006349250881240609
2018-11-28,2743.7900390625,18.489999771118164,0.022973979644221654,-0.027865440267598407
2018-11-29,2737.800048828125,18.790000915527344,-0.0021831080910337253,0.01622504857343432
2018-11-30,2760.169921875,18.06999969482422,0.008170747552017188,-0.03831831748917813
2018-12-03,2790.3701171875,16.440000534057617,0.010941426132194287,-0.09020471434946853
2018-12-04,2700.06005859375,20.739999771118164,-0.03236490314939877,0.26155712271131226
2018-12-06,2695.949951171875,21.190000534057617,-0.0015222281477752508,0.021697240496892922
2018-12-07,2633.080078125,23.229999542236328,-0.023320118765389863,0.09627177710070955
2018-12-10,2637.719970703125,22.639999389648438,0.0017621539947350051,-0.025398199062172333
2018-12-11,2636.780029296875,21.760000228881836,-0.00035634616892232795,-0.03886922192979203
2018-12-12,2651.070068359375,21.459999084472656,0.005419503676349802,-0.013786817153199848
2018-12-13,2650.5400390625,20.649999618530273,-0.00019993032368359476,-0.03774461791699035
2018-12-14,2599.949951171875,21.6299991607666,-0.019086709555430348,0.04745760582760128
2018-12-17,2545.93994140625,24.520000457763672,-0.020773480559224233,0.13361079099064765
2018-12-18,2546.159912109375,25.579999923706055,8.640058610476231e-05,0.043229993725663274
2018-12-19,2506.9599609375,25.579999923706055,-0.01539571453679811,0.0
2018-12-20,2467.419921875,28.3799991607666,-0.01577210632742365,0.10946048652899609
2018-12-21,2416.6201171875,30.110000610351562,-0.020588228309714296,0.06095847430385293
2018-12-24,2351.10009765625,36.06999969482422,-0.027112254452099527,0.19794084900893893
2018-12-26,2467.699951171875,30.40999984741211,0.04959374278953943,-0.15691710272524007
2018-12-27,2488.830078125,29.959999084472656,0.008562680784222065,-0.014797789056146593
2018-12-28,2485.739990234375,28.34000015258789,-0.0012415825080966947,-0.05407206212914606
2018-12-31,2506.85009765625,25.420000076293945,0.00849248413140935,-0.10303458223613671
2019-01-02,2510.030029296875,23.219999313354492,0.0012684969251244294,-0.08654605650419012
2019-01-03,2447.889892578125,25.450000762939453,-0.02475673039503723,0.09603796363173966
2019-01-04,2531.93994140625,21.3799991607666,0.03433571464262353,-0.15992147269793522
2019-01-07,2549.68994140625,21.399999618530273,0.007010434848680358,0.0009354751425985075
2019-01-08,2574.409912109375,20.469999313354492,0.009695285023358924,-0.043457958960452236
2019-01-09,2584.9599609375,19.979999542236328,0.004098045450532162,-0.0239374590891408
2019-01-10,2596.639892578125,19.5,0.004518418782931244,-0.024024001663345507
2019-01-11,2596.260009765625,18.190000534057617,-0.00014629784190933748,-0.06717945979191708
2019-01-14,2582.610107421875,19.06999969482422,-0.005257525167898014,0.048378182239134926
2019-01-15,2610.300048828125,18.600000381469727,0.010721688622945758,-0.024646005289767015
2019-01-16,2616.10009765625,19.040000915527344,0.0022219854881162515,0.023655942206107117
2019-01-17,2635.9599609375,18.059999465942383,0.0075914003822110665,-0.051470661894021164
2019-01-18,2670.7099609375,17.799999237060547,0.01318305304897005,-0.01439646935605643
2019-01-22,2632.89990234375,20.799999237060547,-0.014157306164566674,0.1685393330665903
2019-01-23,2638.699951171875,19.520000457763672,0.0022029127742235755,-0.06153840510802655
2019-01-24,2642.330078125,18.889999389648438,0.0013757255543636049,-0.03227464412607961
2019-01-25,2664.760009765625,17.420000076293945,0.008488694060713842,-0.0778189179910741
2019-01-28,2643.85009765625,18.8700008392334,-0.007846827493937836,0.08323770129672337
2019-01-29,2640.0,19.1299991607666,-0.0014562465775435074,0.013778394804977001
2019-01-30,2681.050048828125,17.65999984741211,0.01554926091974429,-0.07684262299233602
2019-01-31,2704.10009765625,16.56999969482422,0.008597395948725328,-0.06172141347711391
2019-02-01,2706.530029296875,16.139999389648438,0.0008986100931438479,-0.02595053187056462
2019-02-04,2724.8701171875,15.729999542236328,0.006776236617404008,-0.025402717652831308
2019-02-05,2737.699951171875,15.569999694824219,0.00470842037697472,-0.010171637130852895
2019-02-06,2731.610107421875,15.380000114440918,-0.0022244379802809355,-0.012202927688332643
2019-02-07,2706.050048828125,16.3700008392334,-0.009357140143940179,0.06436935743992156
2019-02-08,2707.8798828125,15.720000267028809,0.0006762010869560964,-0.03970681361522943
2019-02-11,2709.800048828125,15.970000267028809,0.0007091030986317026,0.015903307617898044
2019-02-12,2744.72998046875,15.430000305175781,0.0128902247439735,-0.03381339717118825
2019-02-13,2753.030029296875,15.649999618530273,0.003023994668760688,0.014257894297040163
2019-02-14,2745.72998046875,16.219999313354492,-0.002651641555101225,0.036421706627348005
2019-02-15,2775.60009765625,14.90999984741211,0.01087875260858695,-0.08076445877921923
2019-02-19,2779.760009765625,14.880000114440918,0.0014987433214488366,-0.002012054545821984
2019-02-20,2784.699951171875,14.020000457763672,0.0017771107537685182,-0.05779567540746344
2019-02-21,2774.8798828125,14.460000038146973,-0.003526436790880272,0.03138370656326539
2019-02-22,2792.669921875,13.510000228881836,0.006411102394986878,-0.0656984651977136
2019-02-25,2796.110107421875,14.850000381469727,0.0012318625699112573,0.0991857979190276
2019-02-26,2793.89990234375,15.170000076293945,-0.0007904570968998437,0.021548800444713967
2019-02-27,2792.3798828125,14.699999809265137,-0.0005440493877303387,-0.030982219160517688
2019-02-28,2784.489990234375,14.779999732971191,-0.0028255083152146643,0.005442171751297131
2019-03-01,2803.68994140625,13.569999694824219,0.00689532059343434,-0.08186739242272834
2019-03-04,2792.81005859375,14.630000114440918,-0.003880558492514008,0.0781135183091417
2019-03-05,2789.64990234375,14.739999771118164,-0.001131532823106185,0.007518773466629547
2019-03-06,2771.449951171875,15.739999771118164,-0.006524098653592381,0.0678426062094939
2019-03-07,2748.929931640625,16.59000015258789,-0.00812571755868352,0.05400256631702249
2019-03-08,2743.070068359375,16.049999237060547,-0.0021316888487414865,-0.03254978363837502
2019-03-11,2783.300048828125,14.329999923706055,0.014666041867757107,-0.10716507134672604
2019-03-12,2791.52001953125,13.770000457763672,0.0029533182046204143,-0.03907881848735939
2019-03-13,2810.919921875,13.40999984741211,0.006949583813841809,-0.026143834305291547
2019-03-14,2808.47998046875,13.5,-0.0008680223820187738,0.006711420851004624
2019-03-15,2822.47998046875,12.880000114440918,0.00498490290027398,-0.04592591744882091
2019-03-18,2832.93994140625,13.100000381469727,0.0037059469012648005,0.017080765921899888
2019-03-19,2832.570068359375,13.5600004196167,-0.0001305615560248663,0.0351145057062483
2019-03-20,2824.22998046875,13.90999984741211,-0.0029443536044478913,0.025811166442818223
2019-03-21,2854.8798828125,13.630000114440918,0.010852481049954399,-0.020129384330890843
2019-03-22,2800.7099609375,16.479999542236328,-0.018974501239482744,0.20909753513324247
2019-03-25,2798.360107421875,16.329999923706055,-0.000839020658475631,-0.009101918852961188
2019-03-26,2818.4599609375,14.680000305175781,0.007182725862306283,-0.10104100589339193
2019-03-27,2805.3701171875,15.149999618530273,-0.0046443248906916645,0.032016301334052644
2019-03-28,2815.43994140625,14.430000305175781,0.003589481529391092,-0.04752470834876099
2019-03-29,2834.39990234375,13.710000038146973,0.0067342800173637585,-0.049896067345927775
2019-04-01,2867.18994140625,13.399999618530273,0.011568600124275408,-0.022611263220579714
